census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031360400,2006-06-01,4,2.32828870779977,2,2,0,0,0,1718,2006,6,0,0,90,Inf,0,17031360400_0
17031360400,2006-07-01,3,1.74621653084983,3,0,1,0,0,1718,2006,7,0,0,91,Inf,0,17031360400_0
17031360400,2006-08-01,1,0.582072176949942,1,0,0,0,0,1718,2006,8,0,0,92,Inf,0,17031360400_0
17031360400,2006-09-01,3,1.74621653084983,3,0,1,0,0,1718,2006,9,0,0,93,Inf,0,17031360400_0
17031360400,2006-10-01,7,4.07450523864959,7,0,0,0,0,1718,2006,10,0,0,94,Inf,0,17031360400_0
17031360400,2006-11-01,9,5.23864959254948,6,3,0,0,0,1718,2006,11,0,0,95,Inf,0,17031360400_0
17031360400,2006-12-01,0,0,0,0,1,0,0,1718,2006,12,0,0,96,Inf,0,17031360400_0
17031360400,2007-01-01,4,2.32828870779977,4,0,0,0,0,1718,2007,1,0,0,97,Inf,0,17031360400_0
17031360400,2007-02-01,1,0.582072176949942,1,0,1,0,0,1718,2007,2,0,0,98,Inf,0,17031360400_0
17031360400,2007-03-01,3,1.74621653084983,2,1,0,0,0,1718,2007,3,0,0,99,Inf,0,17031360400_0
17031360400,2007-04-01,4,2.32828870779977,4,0,0,0,0,1718,2007,4,0,0,100,Inf,0,17031360400_0
17031360400,2007-05-01,2,1.16414435389988,2,0,0,0,0,1718,2007,5,0,0,101,Inf,0,17031360400_0
17031360400,2007-06-01,2,1.16414435389988,1,1,2,0,0,1718,2007,6,0,0,102,Inf,0,17031360400_0
17031360400,2007-07-01,3,1.74621653084983,3,0,0,0,0,1718,2007,7,0,0,103,Inf,0,17031360400_0
17031360500,2005-07-01,6,9.09090909090909,6,0,1,0,0,660,2005,7,0,0,79,Inf,0,17031360500_0
17031360500,2005-08-01,13,19.6969696969697,9,4,0,0,0,660,2005,8,0,0,80,Inf,0,17031360500_0
17031360500,2005-09-01,6,9.09090909090909,3,3,0,0,0,660,2005,9,0,0,81,Inf,0,17031360500_0
17031360500,2005-10-01,12,18.1818181818182,11,1,0,0,0,660,2005,10,0,0,82,Inf,0,17031360500_0
17031360500,2005-11-01,7,10.6060606060606,7,0,0,0,0,660,2005,11,0,0,83,Inf,0,17031360500_0
17031360500,2005-12-01,3,4.54545454545455,3,0,0,0,0,660,2005,12,0,0,84,Inf,0,17031360500_0
17031360500,2006-01-01,5,7.57575757575758,5,0,0,0,0,660,2006,1,0,0,85,Inf,0,17031360500_0
17031360500,2006-02-01,11,16.6666666666667,11,0,0,0,0,660,2006,2,0,0,86,Inf,0,17031360500_0
17031360500,2006-03-01,9,13.6363636363636,6,3,0,0,0,660,2006,3,0,0,87,Inf,0,17031360500_0
17031360500,2006-04-01,8,12.1212121212121,6,2,0,0,0,660,2006,4,0,0,88,Inf,0,17031360500_0
17031360500,2006-05-01,7,10.6060606060606,7,0,0,0,0,660,2006,5,0,0,89,Inf,0,17031360500_0
17031360500,2006-06-01,7,10.6060606060606,7,0,0,0,0,660,2006,6,0,0,90,Inf,0,17031360500_0
17031360500,2006-07-01,7,10.6060606060606,7,0,0,0,0,660,2006,7,0,0,91,Inf,0,17031360500_0
17031360500,2006-08-01,5,7.57575757575758,4,1,0,0,0,660,2006,8,0,0,92,Inf,0,17031360500_0
17031360500,2006-09-01,7,10.6060606060606,6,1,0,0,0,660,2006,9,0,0,93,Inf,0,17031360500_0
17031360500,2006-10-01,5,7.57575757575758,4,1,0,0,0,660,2006,10,0,0,94,Inf,0,17031360500_0
17031360500,2006-11-01,2,3.03030303030303,2,0,0,0,0,660,2006,11,0,0,95,Inf,0,17031360500_0
17031360500,2006-12-01,0,0,0,0,0,0,0,660,2006,12,0,0,96,Inf,0,17031360500_0
17031360500,2007-01-01,6,9.09090909090909,6,0,0,0,0,660,2007,1,0,0,97,Inf,0,17031360500_0
17031360500,2007-02-01,0,0,0,0,0,0,0,660,2007,2,0,0,98,Inf,0,17031360500_0
17031360500,2007-03-01,5,7.57575757575758,5,0,0,0,0,660,2007,3,0,0,99,Inf,0,17031360500_0
17031360500,2007-04-01,7,10.6060606060606,7,0,1,0,0,660,2007,4,0,0,100,Inf,0,17031360500_0
17031360500,2007-05-01,3,4.54545454545455,3,0,0,0,0,660,2007,5,0,0,101,Inf,0,17031360500_0
17031360500,2007-06-01,3,4.54545454545455,3,0,0,0,0,660,2007,6,0,0,102,Inf,0,17031360500_0
17031360500,2007-07-01,5,7.57575757575758,4,1,2,0,0,660,2007,7,0,0,103,Inf,0,17031360500_0
17031370100,2005-07-01,21,23.6753100338219,14,7,5,0,0,887,2005,7,0,1,79,128,0,17031370100_0
17031370100,2005-08-01,19,21.4205186020293,16,3,3,0,0,887,2005,8,0,1,80,128,0,17031370100_0
17031370100,2005-09-01,13,14.6561443066516,11,2,4,0,0,887,2005,9,0,1,81,128,0,17031370100_0
17031370100,2005-10-01,10,11.2739571589628,7,3,5,0,0,887,2005,10,0,1,82,128,0,17031370100_0
17031370100,2005-11-01,8,9.01916572717024,7,1,4,0,0,887,2005,11,0,1,83,128,0,17031370100_0
17031370100,2005-12-01,24,27.0574971815107,20,4,2,0,0,887,2005,12,0,1,84,128,0,17031370100_0
17031370100,2006-01-01,9,10.1465614430665,6,3,6,0,0,887,2006,1,0,1,85,128,0,17031370100_0
17031370100,2006-02-01,10,11.2739571589628,7,3,5,0,0,887,2006,2,0,1,86,128,0,17031370100_0
17031370100,2006-03-01,12,13.5287485907554,11,1,6,0,0,887,2006,3,0,1,87,128,0,17031370100_0
17031370100,2006-04-01,12,13.5287485907554,9,3,7,0,0,887,2006,4,0,1,88,128,0,17031370100_0
17031370100,2006-05-01,13,14.6561443066516,10,3,2,0,0,887,2006,5,0,1,89,128,0,17031370100_0
17031370100,2006-06-01,9,10.1465614430665,7,2,9,0,0,887,2006,6,0,1,90,128,0,17031370100_0
17031370100,2006-07-01,14,15.7835400225479,12,2,8,0,0,887,2006,7,0,1,91,128,0,17031370100_0
17031370100,2006-08-01,19,21.4205186020293,13,6,17,0,0,887,2006,8,0,1,92,128,0,17031370100_0
17031370100,2006-09-01,15,16.9109357384442,14,1,2,0,0,887,2006,9,0,1,93,128,0,17031370100_0
17031370100,2006-10-01,7,7.89177001127396,5,2,9,0,0,887,2006,10,0,1,94,128,0,17031370100_0
17031370100,2006-11-01,11,12.4013528748591,10,1,7,0,0,887,2006,11,0,1,95,128,0,17031370100_0
17031370100,2006-12-01,9,10.1465614430665,8,1,2,0,0,887,2006,12,0,1,96,128,0,17031370100_0
17031370100,2007-01-01,9,10.1465614430665,8,1,10,0,0,887,2007,1,0,1,97,128,0,17031370100_0
17031370100,2007-02-01,5,5.6369785794814,4,1,5,0,0,887,2007,2,0,1,98,128,0,17031370100_0
17031370100,2007-03-01,11,12.4013528748591,10,1,1,0,0,887,2007,3,0,1,99,128,0,17031370100_0
17031370100,2007-04-01,7,7.89177001127396,5,2,8,0,0,887,2007,4,0,1,100,128,0,17031370100_0
17031370100,2007-05-01,14,15.7835400225479,13,1,4,0,0,887,2007,5,0,1,101,128,0,17031370100_0
17031370100,2007-06-01,9,10.1465614430665,7,2,3,0,0,887,2007,6,0,1,102,128,0,17031370100_0
17031370100,2007-07-01,9,10.1465614430665,7,2,11,0,0,887,2007,7,0,1,103,128,0,17031370100_0
17031370200,2005-07-01,15,13.3333333333333,13,2,5,0,0,1125,2005,7,0,0,79,Inf,0,17031370200_0
17031370200,2005-08-01,16,14.2222222222222,15,1,2,0,0,1125,2005,8,0,0,80,Inf,0,17031370200_0
17031370200,2005-09-01,11,9.77777777777778,11,0,11,0,0,1125,2005,9,0,0,81,Inf,0,17031370200_0
17031370200,2005-10-01,10,8.88888888888889,10,0,0,0,0,1125,2005,10,0,0,82,Inf,0,17031370200_0
17031370200,2005-11-01,13,11.5555555555556,12,1,1,0,0,1125,2005,11,0,0,83,Inf,0,17031370200_0
17031370200,2005-12-01,7,6.22222222222222,7,0,0,0,0,1125,2005,12,0,0,84,Inf,0,17031370200_0
17031370200,2006-01-01,9,8,7,2,0,0,0,1125,2006,1,0,0,85,Inf,0,17031370200_0
17031370200,2006-02-01,8,7.11111111111111,6,2,3,0,0,1125,2006,2,0,0,86,Inf,0,17031370200_0
17031370200,2006-03-01,13,11.5555555555556,12,1,0,0,0,1125,2006,3,0,0,87,Inf,0,17031370200_0
17031370200,2006-04-01,8,7.11111111111111,6,2,0,0,0,1125,2006,4,0,0,88,Inf,0,17031370200_0
17031370200,2006-05-01,17,15.1111111111111,15,2,0,0,0,1125,2006,5,0,0,89,Inf,0,17031370200_0
17031370200,2006-06-01,16,14.2222222222222,11,5,1,0,0,1125,2006,6,0,0,90,Inf,0,17031370200_0
17031370200,2006-07-01,19,16.8888888888889,12,7,3,0,0,1125,2006,7,0,0,91,Inf,0,17031370200_0
17031370200,2006-08-01,9,8,6,3,6,0,0,1125,2006,8,0,0,92,Inf,0,17031370200_0
17031370200,2006-09-01,15,13.3333333333333,14,1,0,0,0,1125,2006,9,0,0,93,Inf,0,17031370200_0
17031370200,2006-10-01,13,11.5555555555556,11,2,1,0,0,1125,2006,10,0,0,94,Inf,0,17031370200_0
17031370200,2006-11-01,9,8,7,2,2,0,0,1125,2006,11,0,0,95,Inf,0,17031370200_0
17031370200,2006-12-01,12,10.6666666666667,12,0,5,0,0,1125,2006,12,0,0,96,Inf,0,17031370200_0
17031370200,2007-01-01,8,7.11111111111111,8,0,2,0,0,1125,2007,1,0,0,97,Inf,0,17031370200_0
17031370200,2007-02-01,5,4.44444444444444,4,1,3,0,0,1125,2007,2,0,0,98,Inf,0,17031370200_0
17031370200,2007-03-01,1,0.888888888888889,1,0,3,0,0,1125,2007,3,0,0,99,Inf,0,17031370200_0
17031370200,2007-04-01,10,8.88888888888889,6,4,2,0,0,1125,2007,4,0,0,100,Inf,0,17031370200_0
17031370200,2007-05-01,3,2.66666666666667,3,0,1,0,0,1125,2007,5,0,0,101,Inf,0,17031370200_0
17031370200,2007-06-01,13,11.5555555555556,9,4,2,0,0,1125,2007,6,0,0,102,Inf,0,17031370200_0
17031370200,2007-07-01,14,12.4444444444444,12,2,3,0,0,1125,2007,7,0,0,103,Inf,0,17031370200_0
17031370300,2005-07-01,15,23.961661341853,15,0,1,0,0,626,2005,7,0,0,79,Inf,0,17031370300_0
17031370300,2005-08-01,15,23.961661341853,14,1,4,0,0,626,2005,8,0,0,80,Inf,0,17031370300_0
17031370300,2005-09-01,10,15.9744408945687,7,3,6,0,0,626,2005,9,0,0,81,Inf,0,17031370300_0
17031370300,2005-10-01,18,28.7539936102236,12,6,6,0,0,626,2005,10,0,0,82,Inf,0,17031370300_0
17031370300,2005-11-01,14,22.3642172523962,12,2,5,0,0,626,2005,11,0,0,83,Inf,0,17031370300_0
17031370300,2005-12-01,7,11.1821086261981,6,1,2,0,0,626,2005,12,0,0,84,Inf,0,17031370300_0
17031370300,2006-01-01,7,11.1821086261981,7,0,8,0,0,626,2006,1,0,0,85,Inf,0,17031370300_0
17031370300,2006-02-01,17,27.1565495207668,15,2,4,0,0,626,2006,2,0,0,86,Inf,0,17031370300_0
17031370300,2006-03-01,6,9.58466453674121,4,2,8,0,0,626,2006,3,0,0,87,Inf,0,17031370300_0
17031370300,2006-04-01,9,14.3769968051118,7,2,2,0,0,626,2006,4,0,0,88,Inf,0,17031370300_0
17031370300,2006-05-01,10,15.9744408945687,8,2,11,0,0,626,2006,5,0,0,89,Inf,0,17031370300_0
17031370300,2006-06-01,9,14.3769968051118,8,1,2,0,0,626,2006,6,0,0,90,Inf,0,17031370300_0
17031370300,2006-07-01,11,17.5718849840256,9,2,3,0,0,626,2006,7,0,0,91,Inf,0,17031370300_0
17031370300,2006-08-01,7,11.1821086261981,6,1,7,0,0,626,2006,8,0,0,92,Inf,0,17031370300_0
17031370300,2006-09-01,8,12.779552715655,6,2,8,0,0,626,2006,9,0,0,93,Inf,0,17031370300_0
17031370300,2006-10-01,9,14.3769968051118,9,0,11,0,0,626,2006,10,0,0,94,Inf,0,17031370300_0
17031370300,2006-11-01,5,7.98722044728434,5,0,11,0,0,626,2006,11,0,0,95,Inf,0,17031370300_0
17031370300,2006-12-01,10,15.9744408945687,8,2,6,0,0,626,2006,12,0,0,96,Inf,0,17031370300_0
17031370300,2007-01-01,7,11.1821086261981,7,0,10,0,0,626,2007,1,0,0,97,Inf,0,17031370300_0
17031370300,2007-02-01,3,4.79233226837061,2,1,3,0,0,626,2007,2,0,0,98,Inf,0,17031370300_0
17031370300,2007-03-01,5,7.98722044728434,5,0,4,0,0,626,2007,3,0,0,99,Inf,0,17031370300_0
17031370300,2007-04-01,7,11.1821086261981,7,0,7,0,0,626,2007,4,0,0,100,Inf,0,17031370300_0
17031370300,2007-05-01,14,22.3642172523962,12,2,7,0,0,626,2007,5,0,0,101,Inf,0,17031370300_0
17031370300,2007-06-01,6,9.58466453674121,4,2,2,0,0,626,2007,6,0,0,102,Inf,0,17031370300_0
17031370300,2007-07-01,6,9.58466453674121,6,0,2,0,0,626,2007,7,0,0,103,Inf,0,17031370300_0
17031370400,2005-07-01,4,5.1150895140665,4,0,1,0,0,782,2005,7,0,0,79,Inf,0,17031370400_0
17031370400,2005-08-01,11,14.0664961636829,8,3,0,0,0,782,2005,8,0,0,80,Inf,0,17031370400_0
17031370400,2005-09-01,12,15.3452685421995,11,1,0,0,0,782,2005,9,0,0,81,Inf,0,17031370400_0
17031370400,2005-10-01,14,17.9028132992327,11,3,4,0,0,782,2005,10,0,0,82,Inf,0,17031370400_0
17031370400,2005-11-01,20,25.5754475703325,17,3,12,0,0,782,2005,11,0,0,83,Inf,0,17031370400_0
17031370400,2005-12-01,11,14.0664961636829,10,1,2,0,0,782,2005,12,0,0,84,Inf,0,17031370400_0
17031370400,2006-01-01,12,15.3452685421995,12,0,3,0,0,782,2006,1,0,0,85,Inf,0,17031370400_0
17031370400,2006-02-01,8,10.230179028133,8,0,7,0,0,782,2006,2,0,0,86,Inf,0,17031370400_0
17031370400,2006-03-01,10,12.7877237851662,7,3,6,0,0,782,2006,3,0,0,87,Inf,0,17031370400_0
17031370400,2006-04-01,8,10.230179028133,6,2,1,0,0,782,2006,4,0,0,88,Inf,0,17031370400_0
17031370400,2006-05-01,13,16.6240409207161,10,3,5,0,0,782,2006,5,0,0,89,Inf,0,17031370400_0
17031370400,2006-06-01,19,24.2966751918159,17,2,2,0,0,782,2006,6,0,0,90,Inf,0,17031370400_0
17031370400,2006-07-01,13,16.6240409207161,11,2,0,0,0,782,2006,7,0,0,91,Inf,0,17031370400_0
17031370400,2006-08-01,8,10.230179028133,7,1,5,0,0,782,2006,8,0,0,92,Inf,0,17031370400_0
17031370400,2006-09-01,9,11.5089514066496,8,1,4,0,0,782,2006,9,0,0,93,Inf,0,17031370400_0
17031370400,2006-10-01,11,14.0664961636829,10,1,1,0,0,782,2006,10,0,0,94,Inf,0,17031370400_0
17031370400,2006-11-01,7,8.95140664961637,6,1,9,0,0,782,2006,11,0,0,95,Inf,0,17031370400_0
17031370400,2006-12-01,8,10.230179028133,8,0,4,0,0,782,2006,12,0,0,96,Inf,0,17031370400_0
17031370400,2007-01-01,10,12.7877237851662,9,1,7,0,0,782,2007,1,0,0,97,Inf,0,17031370400_0
17031370400,2007-02-01,11,14.0664961636829,10,1,3,0,0,782,2007,2,0,0,98,Inf,0,17031370400_0
17031370400,2007-03-01,4,5.1150895140665,4,0,4,0,0,782,2007,3,0,0,99,Inf,0,17031370400_0
17031370400,2007-04-01,5,6.39386189258312,4,1,5,0,0,782,2007,4,0,0,100,Inf,0,17031370400_0
17031370400,2007-05-01,8,10.230179028133,8,0,1,0,0,782,2007,5,0,0,101,Inf,0,17031370400_0
17031370400,2007-06-01,11,14.0664961636829,10,1,1,0,0,782,2007,6,0,0,102,Inf,0,17031370400_0
17031370400,2007-07-01,14,17.9028132992327,13,1,2,0,0,782,2007,7,0,0,103,Inf,0,17031370400_0
17031380100,2005-07-01,18,13.4328358208955,16,2,0,0,48,1340,2005,7,1,1,79,48,0,17031380100_0
17031380100,2005-08-01,12,8.95522388059702,9,3,2,0,48,1340,2005,8,1,1,80,48,0,17031380100_0
17031380100,2005-09-01,14,10.4477611940299,11,3,4,0,48,1340,2005,9,1,1,81,48,0,17031380100_0
17031380100,2005-10-01,12,8.95522388059702,8,4,0,0,48,1340,2005,10,1,1,82,48,0,17031380100_0
17031380100,2005-11-01,16,11.9402985074627,15,1,0,0,48,1340,2005,11,1,1,83,48,0,17031380100_0
17031380100,2005-12-01,11,8.2089552238806,8,3,0,0,48,1340,2005,12,1,1,84,48,0,17031380100_0
17031380100,2006-01-01,17,12.6865671641791,13,4,1,0,48,1340,2006,1,1,1,85,48,0,17031380100_0
17031380100,2006-02-01,8,5.97014925373134,6,2,6,0,48,1340,2006,2,1,1,86,48,0,17031380100_0
17031380100,2006-03-01,15,11.1940298507463,10,5,4,0,48,1340,2006,3,1,1,87,48,0,17031380100_0
17031380100,2006-04-01,14,10.4477611940299,12,2,12,0,48,1340,2006,4,1,1,88,48,0,17031380100_0
17031380100,2006-05-01,18,13.4328358208955,14,4,4,0,48,1340,2006,5,1,1,89,48,0,17031380100_0
17031380100,2006-06-01,17,12.6865671641791,14,3,2,0,48,1340,2006,6,1,1,90,48,0,17031380100_0
17031380100,2006-07-01,23,17.1641791044776,21,2,2,0,48,1340,2006,7,1,1,91,48,0,17031380100_0
17031380100,2006-08-01,22,16.4179104477612,18,4,1,0,48,1340,2006,8,1,1,92,48,0,17031380100_0
17031380100,2006-09-01,28,20.8955223880597,24,4,2,0,48,1340,2006,9,1,1,93,48,0,17031380100_0
17031380100,2006-10-01,10,7.46268656716418,4,6,5,0,48,1340,2006,10,1,1,94,48,0,17031380100_0
17031380100,2006-11-01,10,7.46268656716418,8,2,2,0,48,1340,2006,11,1,1,95,48,0,17031380100_0
17031380100,2006-12-01,10,7.46268656716418,7,3,8,0,48,1340,2006,12,1,1,96,48,0,17031380100_0
17031380100,2007-01-01,13,9.70149253731343,11,2,0,0,48,1340,2007,1,1,1,97,48,0,17031380100_0
17031380100,2007-02-01,11,8.2089552238806,7,4,4,0,48,1340,2007,2,1,1,98,48,0,17031380100_0
17031380100,2007-03-01,14,10.4477611940299,14,0,3,0,48,1340,2007,3,1,1,99,48,0,17031380100_0
17031380100,2007-04-01,10,7.46268656716418,9,1,1,0,48,1340,2007,4,1,1,100,48,0,17031380100_0
17031380100,2007-05-01,10,7.46268656716418,8,2,0,0,48,1340,2007,5,1,1,101,48,0,17031380100_0
17031380100,2007-06-01,16,11.9402985074627,12,4,8,0,48,1340,2007,6,1,1,102,48,0,17031380100_0
17031380100,2007-07-01,14,10.4477611940299,8,6,5,0,48,1340,2007,7,1,1,103,48,0,17031380100_0
17031380200,2005-07-01,10,4.88758553274682,9,1,4,0,0,2046,2005,7,0,0,79,Inf,0,17031380200_0
17031380200,2005-08-01,20,9.77517106549365,15,5,2,0,0,2046,2005,8,0,0,80,Inf,0,17031380200_0
17031380200,2005-09-01,14,6.84261974584555,13,1,3,0,0,2046,2005,9,0,0,81,Inf,0,17031380200_0
17031380200,2005-10-01,18,8.79765395894428,15,3,0,0,0,2046,2005,10,0,0,82,Inf,0,17031380200_0
17031380200,2005-11-01,13,6.35386119257087,11,2,1,0,0,2046,2005,11,0,0,83,Inf,0,17031380200_0
17031380200,2005-12-01,13,6.35386119257087,10,3,4,0,0,2046,2005,12,0,0,84,Inf,0,17031380200_0
17031380200,2006-01-01,19,9.28641251221896,17,2,5,0,0,2046,2006,1,0,0,85,Inf,0,17031380200_0
17031380200,2006-02-01,23,11.2414467253177,22,1,2,0,0,2046,2006,2,0,0,86,Inf,0,17031380200_0
17031380200,2006-03-01,25,12.2189638318671,24,1,0,0,0,2046,2006,3,0,0,87,Inf,0,17031380200_0
17031380200,2006-04-01,17,8.3088954056696,13,4,3,0,0,2046,2006,4,0,0,88,Inf,0,17031380200_0
17031380200,2006-05-01,19,9.28641251221896,17,2,1,0,0,2046,2006,5,0,0,89,Inf,0,17031380200_0
17031380200,2006-06-01,15,7.33137829912024,11,4,1,0,0,2046,2006,6,0,0,90,Inf,0,17031380200_0
17031380200,2006-07-01,19,9.28641251221896,18,1,0,0,0,2046,2006,7,0,0,91,Inf,0,17031380200_0
17031380200,2006-08-01,23,11.2414467253177,20,3,2,0,0,2046,2006,8,0,0,92,Inf,0,17031380200_0
17031380200,2006-09-01,14,6.84261974584555,12,2,0,0,0,2046,2006,9,0,0,93,Inf,0,17031380200_0
17031380200,2006-10-01,19,9.28641251221896,19,0,2,0,0,2046,2006,10,0,0,94,Inf,0,17031380200_0
17031380200,2006-11-01,14,6.84261974584555,13,1,3,0,0,2046,2006,11,0,0,95,Inf,0,17031380200_0
17031380200,2006-12-01,12,5.86510263929619,11,1,2,0,0,2046,2006,12,0,0,96,Inf,0,17031380200_0
17031380200,2007-01-01,11,5.37634408602151,10,1,1,0,0,2046,2007,1,0,0,97,Inf,0,17031380200_0
17031380200,2007-02-01,12,5.86510263929619,7,5,2,0,0,2046,2007,2,0,0,98,Inf,0,17031380200_0
17031380200,2007-03-01,9,4.39882697947214,7,2,1,0,0,2046,2007,3,0,0,99,Inf,0,17031380200_0
17031380200,2007-04-01,9,4.39882697947214,7,2,0,0,0,2046,2007,4,0,0,100,Inf,0,17031380200_0
17031380200,2007-05-01,22,10.752688172043,17,5,4,0,0,2046,2007,5,0,0,101,Inf,0,17031380200_0
17031380200,2007-06-01,16,7.82013685239492,10,6,4,0,0,2046,2007,6,0,0,102,Inf,0,17031380200_0
17031380200,2007-07-01,9,4.39882697947214,9,0,0,0,0,2046,2007,7,0,0,103,Inf,0,17031380200_0
17031380300,2005-07-01,29,15.9603742432581,20,9,11,0,179,1817,2005,7,1,1,79,46,1,17031380300_1
17031380300,2005-08-01,28,15.410016510732,20,8,5,0,179,1817,2005,8,1,1,80,46,1,17031380300_1
17031380300,2005-09-01,25,13.7589433131536,20,5,14,0,179,1817,2005,9,1,1,81,46,1,17031380300_1
17031380300,2005-10-01,22,12.1078701155751,17,5,8,0,179,1817,2005,10,1,1,82,46,1,17031380300_1
17031380300,2005-11-01,21,11.557512383049,18,3,5,0,179,1817,2005,11,1,1,83,46,1,17031380300_1
17031380300,2005-12-01,10,5.50357732526142,7,3,1,0,179,1817,2005,12,1,1,84,46,1,17031380300_1
17031380300,2006-01-01,23,12.6582278481013,22,1,5,0,179,1817,2006,1,1,1,85,46,1,17031380300_1
17031380300,2006-02-01,15,8.25536598789213,11,4,2,0,179,1817,2006,2,1,1,86,46,1,17031380300_1
17031380300,2006-03-01,16,8.80572372041827,15,1,1,0,179,1817,2006,3,1,1,87,46,1,17031380300_1
17031380300,2006-04-01,27,14.8596587782058,25,2,5,0,179,1817,2006,4,1,1,88,46,1,17031380300_1
17031380300,2006-05-01,19,10.4567969179967,17,2,8,0,179,1817,2006,5,1,1,89,46,1,17031380300_1
17031380300,2006-06-01,22,12.1078701155751,18,4,5,0,179,1817,2006,6,1,1,90,46,1,17031380300_1
17031380300,2006-07-01,17,9.35608145294441,13,4,3,0,179,1817,2006,7,1,1,91,46,1,17031380300_1
17031380300,2006-08-01,24,13.2085855806274,23,1,1,0,179,1817,2006,8,1,1,92,46,1,17031380300_1
17031380300,2006-09-01,16,8.80572372041827,15,1,7,0,179,1817,2006,9,1,1,93,46,1,17031380300_1
17031380300,2006-10-01,15,8.25536598789213,13,2,2,0,179,1817,2006,10,1,1,94,46,1,17031380300_1
17031380300,2006-11-01,17,9.35608145294441,15,2,1,0,179,1817,2006,11,1,1,95,46,1,17031380300_1
17031380300,2006-12-01,16,8.80572372041827,12,4,4,0,179,1817,2006,12,1,1,96,46,1,17031380300_1
17031380300,2007-01-01,17,9.35608145294441,15,2,6,0,179,1817,2007,1,1,1,97,46,1,17031380300_1
17031380300,2007-02-01,12,6.6042927903137,9,3,6,0,179,1817,2007,2,1,1,98,46,1,17031380300_1
17031380300,2007-03-01,17,9.35608145294441,16,1,7,0,179,1817,2007,3,1,1,99,46,1,17031380300_1
17031380300,2007-04-01,16,8.80572372041827,13,3,6,0,179,1817,2007,4,1,1,100,46,1,17031380300_1
17031380300,2007-05-01,20,11.0071546505228,18,2,9,0,179,1817,2007,5,1,1,101,46,1,17031380300_1
17031380300,2007-06-01,19,10.4567969179967,18,1,6,0,179,1817,2007,6,1,1,102,46,1,17031380300_1
17031380300,2007-07-01,25,13.7589433131536,19,6,4,0,179,1817,2007,7,1,1,103,46,1,17031380300_1
17031380400,2005-07-01,14,12.9749768303985,13,1,1,0,72,1079,2005,7,1,1,79,49,0,17031380400_0
17031380400,2005-08-01,25,23.1696014828545,23,2,0,0,72,1079,2005,8,1,1,80,49,0,17031380400_0
17031380400,2005-09-01,15,13.9017608897127,12,3,12,0,72,1079,2005,9,1,1,81,49,0,17031380400_0
17031380400,2005-10-01,23,21.3160333642261,20,3,5,0,72,1079,2005,10,1,1,82,49,0,17031380400_0
17031380400,2005-11-01,13,12.0481927710843,13,0,3,0,72,1079,2005,11,1,1,83,49,0,17031380400_0
17031380400,2005-12-01,21,19.4624652455978,19,2,2,0,72,1079,2005,12,1,1,84,49,0,17031380400_0
17031380400,2006-01-01,21,19.4624652455978,18,3,2,0,72,1079,2006,1,1,1,85,49,0,17031380400_0
17031380400,2006-02-01,10,9.2678405931418,8,2,7,0,72,1079,2006,2,1,1,86,49,0,17031380400_0
17031380400,2006-03-01,12,11.1214087117702,10,2,0,0,72,1079,2006,3,1,1,87,49,0,17031380400_0
17031380400,2006-04-01,26,24.0963855421687,22,4,7,0,72,1079,2006,4,1,1,88,49,0,17031380400_0
17031380400,2006-05-01,20,18.5356811862836,19,1,7,0,72,1079,2006,5,1,1,89,49,0,17031380400_0
17031380400,2006-06-01,19,17.6088971269694,15,4,0,0,72,1079,2006,6,1,1,90,49,0,17031380400_0
17031380400,2006-07-01,27,25.0231696014829,23,4,2,0,72,1079,2006,7,1,1,91,49,0,17031380400_0
17031380400,2006-08-01,15,13.9017608897127,14,1,6,0,72,1079,2006,8,1,1,92,49,0,17031380400_0
17031380400,2006-09-01,15,13.9017608897127,13,2,7,0,72,1079,2006,9,1,1,93,49,0,17031380400_0
17031380400,2006-10-01,16,14.8285449490269,9,7,5,0,72,1079,2006,10,1,1,94,49,0,17031380400_0
17031380400,2006-11-01,9,8.34105653382762,6,3,2,0,72,1079,2006,11,1,1,95,49,0,17031380400_0
17031380400,2006-12-01,17,15.7553290083411,14,3,8,0,72,1079,2006,12,1,1,96,49,0,17031380400_0
17031380400,2007-01-01,17,15.7553290083411,12,5,2,0,72,1079,2007,1,1,1,97,49,0,17031380400_0
17031380400,2007-02-01,4,3.70713623725672,3,1,3,0,72,1079,2007,2,1,1,98,49,0,17031380400_0
17031380400,2007-03-01,11,10.194624652456,10,1,5,0,72,1079,2007,3,1,1,99,49,0,17031380400_0
17031380400,2007-04-01,6,5.56070435588508,5,1,2,0,72,1079,2007,4,1,1,100,49,0,17031380400_0
17031380400,2007-05-01,13,12.0481927710843,11,2,1,0,72,1079,2007,5,1,1,101,49,0,17031380400_0
17031380400,2007-06-01,15,13.9017608897127,12,3,8,0,72,1079,2007,6,1,1,102,49,0,17031380400_0
17031380400,2007-07-01,20,18.5356811862836,19,1,1,0,72,1079,2007,7,1,1,103,49,0,17031380400_0
17031380500,2005-07-01,5,4.12541254125413,4,1,2,0,474,1212,2005,7,1,1,79,39,3,17031380500_3
17031380500,2005-08-01,4,3.3003300330033,4,0,1,0,474,1212,2005,8,1,1,80,39,3,17031380500_3
17031380500,2005-09-01,10,8.25082508250825,8,2,4,0,474,1212,2005,9,1,1,81,39,3,17031380500_3
