census_t_1,month_year,total,crime_rate,econ_crime,violent_crime,drug_crime,no_units,stock_units,pop,year,month,treat_post,treat,time_index,first_treat,treat_change,id
17031270800,2008-07-01,11,18.9328743545611,10,1,1,0,0,581,2008,7,0,0,115,Inf,0,17031270800_0
17031270800,2008-08-01,15,25.8175559380379,15,0,1,0,0,581,2008,8,0,0,116,Inf,0,17031270800_0
17031270800,2008-09-01,15,25.8175559380379,11,4,1,0,0,581,2008,9,0,0,117,Inf,0,17031270800_0
17031270800,2008-10-01,8,13.7693631669535,8,0,3,0,0,581,2008,10,0,0,118,Inf,0,17031270800_0
17031270800,2008-11-01,11,18.9328743545611,10,1,1,0,0,581,2008,11,0,0,119,Inf,0,17031270800_0
17031270800,2008-12-01,12,20.6540447504303,10,2,2,0,0,581,2008,12,0,0,120,Inf,0,17031270800_0
17031270800,2009-01-01,8,13.7693631669535,7,1,2,0,0,581,2009,1,0,0,121,Inf,0,17031270800_0
17031270800,2009-02-01,0,0,0,0,2,0,0,581,2009,2,0,0,122,Inf,0,17031270800_0
17031270800,2009-03-01,3,5.16351118760757,2,1,1,0,0,581,2009,3,0,0,123,Inf,0,17031270800_0
17031270800,2009-04-01,5,8.60585197934596,4,1,1,0,0,581,2009,4,0,0,124,Inf,0,17031270800_0
17031270800,2009-05-01,6,10.3270223752151,5,1,2,0,0,581,2009,5,0,0,125,Inf,0,17031270800_0
17031270800,2009-06-01,7,12.0481927710843,6,1,1,0,0,581,2009,6,0,0,126,Inf,0,17031270800_0
17031270800,2009-07-01,8,13.7693631669535,6,2,4,0,0,581,2009,7,0,0,127,Inf,0,17031270800_0
17031270800,2009-08-01,7,12.0481927710843,6,1,2,0,0,581,2009,8,0,0,128,Inf,0,17031270800_0
17031270800,2009-09-01,8,13.7693631669535,4,4,4,0,0,581,2009,9,0,0,129,Inf,0,17031270800_0
17031270800,2009-10-01,9,15.4905335628227,7,2,2,0,0,581,2009,10,0,0,130,Inf,0,17031270800_0
17031270800,2009-11-01,3,5.16351118760757,3,0,7,0,0,581,2009,11,0,0,131,Inf,0,17031270800_0
17031270800,2009-12-01,3,5.16351118760757,3,0,7,0,0,581,2009,12,0,0,132,Inf,0,17031270800_0
17031270800,2010-01-01,4,6.88468158347676,4,0,1,0,0,581,2010,1,0,0,133,Inf,0,17031270800_0
17031270800,2010-02-01,9,15.4905335628227,8,1,8,0,0,581,2010,2,0,0,134,Inf,0,17031270800_0
17031271000,2008-02-01,4,3.79506641366224,3,1,9,0,0,1054,2008,2,0,0,110,Inf,0,17031271000_0
17031271000,2008-03-01,10,9.4876660341556,10,0,5,0,0,1054,2008,3,0,0,111,Inf,0,17031271000_0
17031271000,2008-04-01,8,7.59013282732448,6,2,9,0,0,1054,2008,4,0,0,112,Inf,0,17031271000_0
17031271000,2008-05-01,12,11.3851992409867,9,3,3,0,0,1054,2008,5,0,0,113,Inf,0,17031271000_0
17031271000,2008-06-01,9,8.53889943074004,6,3,6,0,0,1054,2008,6,0,0,114,Inf,0,17031271000_0
17031271000,2008-07-01,10,9.4876660341556,3,7,4,0,0,1054,2008,7,0,0,115,Inf,0,17031271000_0
17031271000,2008-08-01,16,15.180265654649,15,1,10,0,0,1054,2008,8,0,0,116,Inf,0,17031271000_0
17031271000,2008-09-01,11,10.4364326375712,8,3,16,0,0,1054,2008,9,0,0,117,Inf,0,17031271000_0
17031271000,2008-10-01,8,7.59013282732448,8,0,13,0,0,1054,2008,10,0,0,118,Inf,0,17031271000_0
17031271000,2008-11-01,11,10.4364326375712,8,3,11,0,0,1054,2008,11,0,0,119,Inf,0,17031271000_0
17031271000,2008-12-01,11,10.4364326375712,9,2,11,0,0,1054,2008,12,0,0,120,Inf,0,17031271000_0
17031271000,2009-01-01,11,10.4364326375712,9,2,10,0,0,1054,2009,1,0,0,121,Inf,0,17031271000_0
17031271000,2009-02-01,5,4.7438330170778,5,0,12,0,0,1054,2009,2,0,0,122,Inf,0,17031271000_0
17031271000,2009-03-01,9,8.53889943074004,6,3,8,0,0,1054,2009,3,0,0,123,Inf,0,17031271000_0
17031271000,2009-04-01,6,5.69259962049336,5,1,6,0,0,1054,2009,4,0,0,124,Inf,0,17031271000_0
17031271000,2009-05-01,8,7.59013282732448,6,2,7,0,0,1054,2009,5,0,0,125,Inf,0,17031271000_0
17031271000,2009-06-01,8,7.59013282732448,5,3,6,0,0,1054,2009,6,0,0,126,Inf,0,17031271000_0
17031271000,2009-07-01,14,13.2827324478178,11,3,14,0,0,1054,2009,7,0,0,127,Inf,0,17031271000_0
17031271000,2009-08-01,5,4.7438330170778,5,0,10,0,0,1054,2009,8,0,0,128,Inf,0,17031271000_0
17031271000,2009-09-01,11,10.4364326375712,10,1,5,0,0,1054,2009,9,0,0,129,Inf,0,17031271000_0
17031271000,2009-10-01,10,9.4876660341556,9,1,14,0,0,1054,2009,10,0,0,130,Inf,0,17031271000_0
17031271000,2009-11-01,9,8.53889943074004,7,2,12,0,0,1054,2009,11,0,0,131,Inf,0,17031271000_0
17031271000,2009-12-01,5,4.7438330170778,3,2,10,0,0,1054,2009,12,0,0,132,Inf,0,17031271000_0
17031271000,2010-01-01,6,5.69259962049336,5,1,10,0,0,1054,2010,1,0,0,133,Inf,0,17031271000_0
17031271000,2010-02-01,9,8.53889943074004,9,0,24,0,0,1054,2010,2,0,0,134,Inf,0,17031271000_0
17031271100,2008-02-01,9,5.90551181102362,6,3,7,0,0,1524,2008,2,0,0,110,Inf,0,17031271100_0
17031271100,2008-03-01,9,5.90551181102362,8,1,11,0,0,1524,2008,3,0,0,111,Inf,0,17031271100_0
17031271100,2008-04-01,11,7.21784776902887,9,2,12,0,0,1524,2008,4,0,0,112,Inf,0,17031271100_0
17031271100,2008-05-01,14,9.18635170603675,9,5,10,0,0,1524,2008,5,0,0,113,Inf,0,17031271100_0
17031271100,2008-06-01,18,11.8110236220472,16,2,13,0,0,1524,2008,6,0,0,114,Inf,0,17031271100_0
17031271100,2008-07-01,16,10.498687664042,14,2,10,0,0,1524,2008,7,0,0,115,Inf,0,17031271100_0
17031271100,2008-08-01,20,13.1233595800525,17,3,20,0,0,1524,2008,8,0,0,116,Inf,0,17031271100_0
17031271100,2008-09-01,12,7.8740157480315,11,1,26,0,0,1524,2008,9,0,0,117,Inf,0,17031271100_0
17031271100,2008-10-01,17,11.1548556430446,15,2,29,0,0,1524,2008,10,0,0,118,Inf,0,17031271100_0
17031271100,2008-11-01,6,3.93700787401575,4,2,60,0,0,1524,2008,11,0,0,119,Inf,0,17031271100_0
17031271100,2008-12-01,11,7.21784776902887,9,2,29,0,0,1524,2008,12,0,0,120,Inf,0,17031271100_0
17031271100,2009-01-01,15,9.84251968503937,12,3,14,0,0,1524,2009,1,0,0,121,Inf,0,17031271100_0
17031271100,2009-02-01,5,3.28083989501312,5,0,22,0,0,1524,2009,2,0,0,122,Inf,0,17031271100_0
17031271100,2009-03-01,17,11.1548556430446,13,4,18,0,0,1524,2009,3,0,0,123,Inf,0,17031271100_0
17031271100,2009-04-01,11,7.21784776902887,8,3,22,0,0,1524,2009,4,0,0,124,Inf,0,17031271100_0
17031271100,2009-05-01,10,6.56167979002625,8,2,32,0,0,1524,2009,5,0,0,125,Inf,0,17031271100_0
17031271100,2009-06-01,12,7.8740157480315,5,7,30,0,0,1524,2009,6,0,0,126,Inf,0,17031271100_0
17031271100,2009-07-01,7,4.59317585301837,5,2,27,0,0,1524,2009,7,0,0,127,Inf,0,17031271100_0
17031271100,2009-08-01,8,5.249343832021,3,5,22,0,0,1524,2009,8,0,0,128,Inf,0,17031271100_0
17031271100,2009-09-01,8,5.249343832021,4,4,27,0,0,1524,2009,9,0,0,129,Inf,0,17031271100_0
17031271100,2009-10-01,10,6.56167979002625,9,1,19,0,0,1524,2009,10,0,0,130,Inf,0,17031271100_0
17031271100,2009-11-01,13,8.53018372703412,10,3,13,0,0,1524,2009,11,0,0,131,Inf,0,17031271100_0
17031271100,2009-12-01,11,7.21784776902887,10,1,6,0,0,1524,2009,12,0,0,132,Inf,0,17031271100_0
17031271100,2010-01-01,12,7.8740157480315,10,2,22,0,0,1524,2010,1,0,0,133,Inf,0,17031271100_0
17031271100,2010-02-01,12,7.8740157480315,11,1,23,0,0,1524,2010,2,0,0,134,Inf,0,17031271100_0
17031271200,2008-02-01,11,8.50077279752705,10,1,11,0,0,1294,2008,2,0,0,110,Inf,0,17031271200_0
17031271200,2008-03-01,19,14.6831530139104,18,1,5,0,0,1294,2008,3,0,0,111,Inf,0,17031271200_0
17031271200,2008-04-01,15,11.5919629057187,13,2,10,0,0,1294,2008,4,0,0,112,Inf,0,17031271200_0
17031271200,2008-05-01,23,17.774343122102,18,5,10,0,0,1294,2008,5,0,0,113,Inf,0,17031271200_0
17031271200,2008-06-01,27,20.8655332302937,18,9,7,0,0,1294,2008,6,0,0,114,Inf,0,17031271200_0
17031271200,2008-07-01,29,22.4111282843895,25,4,10,0,0,1294,2008,7,0,0,115,Inf,0,17031271200_0
17031271200,2008-08-01,16,12.3647604327666,11,5,13,0,0,1294,2008,8,0,0,116,Inf,0,17031271200_0
17031271200,2008-09-01,25,19.3199381761978,22,3,10,0,0,1294,2008,9,0,0,117,Inf,0,17031271200_0
17031271200,2008-10-01,23,17.774343122102,18,5,19,0,0,1294,2008,10,0,0,118,Inf,0,17031271200_0
17031271200,2008-11-01,16,12.3647604327666,13,3,31,0,0,1294,2008,11,0,0,119,Inf,0,17031271200_0
17031271200,2008-12-01,6,4.63678516228748,4,2,25,0,0,1294,2008,12,0,0,120,Inf,0,17031271200_0
17031271200,2009-01-01,15,11.5919629057187,13,2,23,0,0,1294,2009,1,0,0,121,Inf,0,17031271200_0
17031271200,2009-02-01,14,10.8191653786708,14,0,25,0,0,1294,2009,2,0,0,122,Inf,0,17031271200_0
17031271200,2009-03-01,22,17.0015455950541,17,5,19,0,0,1294,2009,3,0,0,123,Inf,0,17031271200_0
17031271200,2009-04-01,21,16.2287480680062,17,4,27,0,0,1294,2009,4,0,0,124,Inf,0,17031271200_0
17031271200,2009-05-01,23,17.774343122102,19,4,12,0,0,1294,2009,5,0,0,125,Inf,0,17031271200_0
17031271200,2009-06-01,15,11.5919629057187,10,5,7,0,0,1294,2009,6,0,0,126,Inf,0,17031271200_0
17031271200,2009-07-01,14,10.8191653786708,13,1,16,0,0,1294,2009,7,0,0,127,Inf,0,17031271200_0
17031271200,2009-08-01,20,15.4559505409583,18,2,17,0,0,1294,2009,8,0,0,128,Inf,0,17031271200_0
17031271200,2009-09-01,22,17.0015455950541,17,5,17,0,0,1294,2009,9,0,0,129,Inf,0,17031271200_0
17031271200,2009-10-01,19,14.6831530139104,17,2,11,0,0,1294,2009,10,0,0,130,Inf,0,17031271200_0
17031271200,2009-11-01,14,10.8191653786708,11,3,12,0,0,1294,2009,11,0,0,131,Inf,0,17031271200_0
17031271200,2009-12-01,13,10.0463678516229,13,0,6,0,0,1294,2009,12,0,0,132,Inf,0,17031271200_0
17031271200,2010-01-01,14,10.8191653786708,14,0,13,0,0,1294,2010,1,0,0,133,Inf,0,17031271200_0
17031271200,2010-02-01,10,7.72797527047914,9,1,13,0,0,1294,2010,2,0,0,134,Inf,0,17031271200_0
17031271300,2008-02-01,13,10.655737704918,10,3,6,0,0,1220,2008,2,0,0,110,Inf,0,17031271300_0
17031271300,2008-03-01,7,5.73770491803279,6,1,6,0,0,1220,2008,3,0,0,111,Inf,0,17031271300_0
17031271300,2008-04-01,11,9.01639344262295,9,2,5,0,0,1220,2008,4,0,0,112,Inf,0,17031271300_0
17031271300,2008-05-01,8,6.55737704918033,4,4,5,0,0,1220,2008,5,0,0,113,Inf,0,17031271300_0
17031271300,2008-06-01,13,10.655737704918,10,3,11,0,0,1220,2008,6,0,0,114,Inf,0,17031271300_0
17031271300,2008-07-01,18,14.7540983606557,14,4,3,0,0,1220,2008,7,0,0,115,Inf,0,17031271300_0
17031271300,2008-08-01,20,16.3934426229508,15,5,8,0,0,1220,2008,8,0,0,116,Inf,0,17031271300_0
17031271300,2008-09-01,18,14.7540983606557,16,2,5,0,0,1220,2008,9,0,0,117,Inf,0,17031271300_0
17031271300,2008-10-01,30,24.5901639344262,25,5,8,0,0,1220,2008,10,0,0,118,Inf,0,17031271300_0
17031271300,2008-11-01,6,4.91803278688525,5,1,3,0,0,1220,2008,11,0,0,119,Inf,0,17031271300_0
17031271300,2008-12-01,10,8.19672131147541,9,1,3,0,0,1220,2008,12,0,0,120,Inf,0,17031271300_0
17031271300,2009-01-01,16,13.1147540983607,11,5,8,0,0,1220,2009,1,0,0,121,Inf,0,17031271300_0
17031271300,2009-02-01,11,9.01639344262295,7,4,15,0,0,1220,2009,2,0,0,122,Inf,0,17031271300_0
17031271300,2009-03-01,14,11.4754098360656,12,2,7,0,0,1220,2009,3,0,0,123,Inf,0,17031271300_0
17031271300,2009-04-01,14,11.4754098360656,11,3,7,0,0,1220,2009,4,0,0,124,Inf,0,17031271300_0
17031271300,2009-05-01,21,17.2131147540984,17,4,8,0,0,1220,2009,5,0,0,125,Inf,0,17031271300_0
17031271300,2009-06-01,12,9.83606557377049,9,3,3,0,0,1220,2009,6,0,0,126,Inf,0,17031271300_0
17031271300,2009-07-01,13,10.655737704918,7,6,8,0,0,1220,2009,7,0,0,127,Inf,0,17031271300_0
17031271300,2009-08-01,14,11.4754098360656,8,6,15,0,0,1220,2009,8,0,0,128,Inf,0,17031271300_0
17031271300,2009-09-01,14,11.4754098360656,11,3,3,0,0,1220,2009,9,0,0,129,Inf,0,17031271300_0
17031271300,2009-10-01,19,15.5737704918033,14,5,12,0,0,1220,2009,10,0,0,130,Inf,0,17031271300_0
17031271300,2009-11-01,20,16.3934426229508,18,2,5,0,0,1220,2009,11,0,0,131,Inf,0,17031271300_0
17031271300,2009-12-01,20,16.3934426229508,15,5,7,0,0,1220,2009,12,0,0,132,Inf,0,17031271300_0
17031271300,2010-01-01,11,9.01639344262295,11,0,11,0,0,1220,2010,1,0,0,133,Inf,0,17031271300_0
17031271300,2010-02-01,7,5.73770491803279,6,1,9,0,0,1220,2010,2,0,0,134,Inf,0,17031271300_0
17031271400,2008-02-01,8,5.30152418820411,8,0,1,0,0,1509,2008,2,0,0,110,Inf,0,17031271400_0
17031271400,2008-03-01,13,8.61497680583168,11,2,4,0,0,1509,2008,3,0,0,111,Inf,0,17031271400_0
17031271400,2008-04-01,8,5.30152418820411,6,2,4,0,0,1509,2008,4,0,0,112,Inf,0,17031271400_0
17031271400,2008-05-01,9,5.96421471172962,9,0,7,0,0,1509,2008,5,0,0,113,Inf,0,17031271400_0
17031271400,2008-06-01,10,6.62690523525514,4,6,4,0,0,1509,2008,6,0,0,114,Inf,0,17031271400_0
17031271400,2008-07-01,17,11.2657388999337,14,3,1,0,0,1509,2008,7,0,0,115,Inf,0,17031271400_0
17031271400,2008-08-01,18,11.9284294234592,17,1,2,0,0,1509,2008,8,0,0,116,Inf,0,17031271400_0
17031271400,2008-09-01,12,7.95228628230616,11,1,4,0,0,1509,2008,9,0,0,117,Inf,0,17031271400_0
17031271400,2008-10-01,10,6.62690523525514,9,1,2,0,0,1509,2008,10,0,0,118,Inf,0,17031271400_0
17031271400,2008-11-01,6,3.97614314115308,5,1,6,0,0,1509,2008,11,0,0,119,Inf,0,17031271400_0
17031271400,2008-12-01,11,7.28959575878065,8,3,0,0,0,1509,2008,12,0,0,120,Inf,0,17031271400_0
17031271400,2009-01-01,5,3.31345261762757,5,0,0,0,0,1509,2009,1,0,0,121,Inf,0,17031271400_0
17031271400,2009-02-01,1,0.662690523525514,0,1,1,0,0,1509,2009,2,0,0,122,Inf,0,17031271400_0
17031271400,2009-03-01,10,6.62690523525514,8,2,2,0,0,1509,2009,3,0,0,123,Inf,0,17031271400_0
17031271400,2009-04-01,10,6.62690523525514,8,2,3,0,0,1509,2009,4,0,0,124,Inf,0,17031271400_0
17031271400,2009-05-01,9,5.96421471172962,8,1,8,0,0,1509,2009,5,0,0,125,Inf,0,17031271400_0
17031271400,2009-06-01,17,11.2657388999337,14,3,3,0,0,1509,2009,6,0,0,126,Inf,0,17031271400_0
17031271400,2009-07-01,4,2.65076209410205,3,1,7,0,0,1509,2009,7,0,0,127,Inf,0,17031271400_0
17031271400,2009-08-01,12,7.95228628230616,9,3,5,0,0,1509,2009,8,0,0,128,Inf,0,17031271400_0
17031271400,2009-09-01,9,5.96421471172962,7,2,3,0,0,1509,2009,9,0,0,129,Inf,0,17031271400_0
17031271400,2009-10-01,6,3.97614314115308,6,0,2,0,0,1509,2009,10,0,0,130,Inf,0,17031271400_0
17031271400,2009-11-01,5,3.31345261762757,3,2,1,0,0,1509,2009,11,0,0,131,Inf,0,17031271400_0
17031271400,2009-12-01,4,2.65076209410205,3,1,3,0,0,1509,2009,12,0,0,132,Inf,0,17031271400_0
17031271400,2010-01-01,12,7.95228628230616,11,1,0,0,0,1509,2010,1,0,0,133,Inf,0,17031271400_0
17031271400,2010-02-01,8,5.30152418820411,5,3,1,0,0,1509,2010,2,0,0,134,Inf,0,17031271400_0
17031271500,2008-02-01,5,3.35795836131632,5,0,6,0,0,1489,2008,2,0,0,110,Inf,0,17031271500_0
17031271500,2008-03-01,11,7.3875083948959,10,1,5,0,0,1489,2008,3,0,0,111,Inf,0,17031271500_0
17031271500,2008-04-01,3,2.01477501678979,2,1,3,0,0,1489,2008,4,0,0,112,Inf,0,17031271500_0
17031271500,2008-05-01,13,8.73069173942243,8,5,7,0,0,1489,2008,5,0,0,113,Inf,0,17031271500_0
17031271500,2008-06-01,10,6.71591672263264,7,3,1,0,0,1489,2008,6,0,0,114,Inf,0,17031271500_0
17031271500,2008-07-01,6,4.02955003357958,3,3,9,0,0,1489,2008,7,0,0,115,Inf,0,17031271500_0
17031271500,2008-08-01,8,5.37273337810611,6,2,6,0,0,1489,2008,8,0,0,116,Inf,0,17031271500_0
17031271500,2008-09-01,12,8.05910006715917,8,4,0,0,0,1489,2008,9,0,0,117,Inf,0,17031271500_0
17031271500,2008-10-01,19,12.760241773002,16,3,3,0,0,1489,2008,10,0,0,118,Inf,0,17031271500_0
17031271500,2008-11-01,6,4.02955003357958,6,0,5,0,0,1489,2008,11,0,0,119,Inf,0,17031271500_0
17031271500,2008-12-01,9,6.04432505036938,7,2,1,0,0,1489,2008,12,0,0,120,Inf,0,17031271500_0
17031271500,2009-01-01,5,3.35795836131632,4,1,1,0,0,1489,2009,1,0,0,121,Inf,0,17031271500_0
17031271500,2009-02-01,3,2.01477501678979,3,0,5,0,0,1489,2009,2,0,0,122,Inf,0,17031271500_0
17031271500,2009-03-01,5,3.35795836131632,3,2,5,0,0,1489,2009,3,0,0,123,Inf,0,17031271500_0
17031271500,2009-04-01,5,3.35795836131632,5,0,5,0,0,1489,2009,4,0,0,124,Inf,0,17031271500_0
17031271500,2009-05-01,9,6.04432505036938,7,2,11,0,0,1489,2009,5,0,0,125,Inf,0,17031271500_0
17031271500,2009-06-01,3,2.01477501678979,2,1,2,0,0,1489,2009,6,0,0,126,Inf,0,17031271500_0
17031271500,2009-07-01,12,8.05910006715917,10,2,6,0,0,1489,2009,7,0,0,127,Inf,0,17031271500_0
17031271500,2009-08-01,9,6.04432505036938,7,2,2,0,0,1489,2009,8,0,0,128,Inf,0,17031271500_0
17031271500,2009-09-01,8,5.37273337810611,8,0,2,0,0,1489,2009,9,0,0,129,Inf,0,17031271500_0
17031271500,2009-10-01,7,4.70114170584285,7,0,3,0,0,1489,2009,10,0,0,130,Inf,0,17031271500_0
17031271500,2009-11-01,9,6.04432505036938,9,0,3,0,0,1489,2009,11,0,0,131,Inf,0,17031271500_0
17031271500,2009-12-01,4,2.68636668905306,2,2,6,0,0,1489,2009,12,0,0,132,Inf,0,17031271500_0
17031271500,2010-01-01,10,6.71591672263264,10,0,4,0,0,1489,2010,1,0,0,133,Inf,0,17031271500_0
17031271500,2010-02-01,5,3.35795836131632,4,1,8,0,0,1489,2010,2,0,0,134,Inf,0,17031271500_0
17031271600,2008-02-01,3,2.24382946896036,3,0,1,0,0,1337,2008,2,0,0,110,Inf,0,17031271600_0
17031271600,2008-03-01,9,6.73148840688108,8,1,1,0,0,1337,2008,3,0,0,111,Inf,0,17031271600_0
17031271600,2008-04-01,4,2.99177262528048,4,0,2,0,0,1337,2008,4,0,0,112,Inf,0,17031271600_0
17031271600,2008-05-01,6,4.48765893792072,6,0,2,0,0,1337,2008,5,0,0,113,Inf,0,17031271600_0
17031271600,2008-06-01,8,5.98354525056096,6,2,3,0,0,1337,2008,6,0,0,114,Inf,0,17031271600_0
17031271600,2008-07-01,6,4.48765893792072,6,0,3,0,0,1337,2008,7,0,0,115,Inf,0,17031271600_0
17031271600,2008-08-01,8,5.98354525056096,7,1,2,0,0,1337,2008,8,0,0,116,Inf,0,17031271600_0
17031271600,2008-09-01,9,6.73148840688108,8,1,3,0,0,1337,2008,9,0,0,117,Inf,0,17031271600_0
17031271600,2008-10-01,9,6.73148840688108,8,1,0,0,0,1337,2008,10,0,0,118,Inf,0,17031271600_0
17031271600,2008-11-01,8,5.98354525056096,8,0,0,0,0,1337,2008,11,0,0,119,Inf,0,17031271600_0
17031271600,2008-12-01,9,6.73148840688108,8,1,3,0,0,1337,2008,12,0,0,120,Inf,0,17031271600_0
17031271600,2009-01-01,6,4.48765893792072,3,3,0,0,0,1337,2009,1,0,0,121,Inf,0,17031271600_0
17031271600,2009-02-01,4,2.99177262528048,3,1,1,0,0,1337,2009,2,0,0,122,Inf,0,17031271600_0
17031271600,2009-03-01,4,2.99177262528048,1,3,3,0,0,1337,2009,3,0,0,123,Inf,0,17031271600_0
17031271600,2009-04-01,5,3.7397157816006,5,0,1,0,0,1337,2009,4,0,0,124,Inf,0,17031271600_0
17031271600,2009-05-01,2,1.49588631264024,2,0,1,0,0,1337,2009,5,0,0,125,Inf,0,17031271600_0
17031271600,2009-06-01,2,1.49588631264024,1,1,2,0,0,1337,2009,6,0,0,126,Inf,0,17031271600_0
17031271600,2009-07-01,11,8.22737471952132,10,1,1,0,0,1337,2009,7,0,0,127,Inf,0,17031271600_0
17031271600,2009-08-01,5,3.7397157816006,4,1,2,0,0,1337,2009,8,0,0,128,Inf,0,17031271600_0
17031271600,2009-09-01,6,4.48765893792072,6,0,2,0,0,1337,2009,9,0,0,129,Inf,0,17031271600_0
17031271600,2009-10-01,9,6.73148840688108,8,1,1,0,0,1337,2009,10,0,0,130,Inf,0,17031271600_0
17031271600,2009-11-01,4,2.99177262528048,4,0,1,0,0,1337,2009,11,0,0,131,Inf,0,17031271600_0
17031271600,2009-12-01,7,5.23560209424084,7,0,0,0,0,1337,2009,12,0,0,132,Inf,0,17031271600_0
17031271600,2010-01-01,12,8.97531787584144,12,0,1,0,0,1337,2010,1,0,0,133,Inf,0,17031271600_0
17031271600,2010-02-01,6,4.48765893792072,5,1,4,0,0,1337,2010,2,0,0,134,Inf,0,17031271600_0
17031271700,2008-02-01,10,9.01713255184851,8,2,5,0,0,1109,2008,2,0,0,110,Inf,0,17031271700_0
17031271700,2008-03-01,12,10.8205590622182,7,5,6,0,0,1109,2008,3,0,0,111,Inf,0,17031271700_0
17031271700,2008-04-01,14,12.6239855725879,11,3,2,0,0,1109,2008,4,0,0,112,Inf,0,17031271700_0
17031271700,2008-05-01,9,8.11541929666366,7,2,1,0,0,1109,2008,5,0,0,113,Inf,0,17031271700_0
17031271700,2008-06-01,12,10.8205590622182,12,0,5,0,0,1109,2008,6,0,0,114,Inf,0,17031271700_0
17031271700,2008-07-01,13,11.7222723174031,11,2,1,0,0,1109,2008,7,0,0,115,Inf,0,17031271700_0
17031271700,2008-08-01,8,7.21370604147881,7,1,2,0,0,1109,2008,8,0,0,116,Inf,0,17031271700_0
17031271700,2008-09-01,14,12.6239855725879,13,1,4,0,0,1109,2008,9,0,0,117,Inf,0,17031271700_0
17031271700,2008-10-01,11,9.91884580703336,7,4,1,0,0,1109,2008,10,0,0,118,Inf,0,17031271700_0
17031271700,2008-11-01,5,4.50856627592426,5,0,0,0,0,1109,2008,11,0,0,119,Inf,0,17031271700_0
17031271700,2008-12-01,7,6.31199278629396,7,0,3,0,0,1109,2008,12,0,0,120,Inf,0,17031271700_0
17031271700,2009-01-01,8,7.21370604147881,8,0,7,0,0,1109,2009,1,0,0,121,Inf,0,17031271700_0
17031271700,2009-02-01,11,9.91884580703336,7,4,4,0,0,1109,2009,2,0,0,122,Inf,0,17031271700_0
17031271700,2009-03-01,4,3.6068530207394,3,1,2,0,0,1109,2009,3,0,0,123,Inf,0,17031271700_0
17031271700,2009-04-01,5,4.50856627592426,4,1,2,0,0,1109,2009,4,0,0,124,Inf,0,17031271700_0
17031271700,2009-05-01,11,9.91884580703336,10,1,0,0,0,1109,2009,5,0,0,125,Inf,0,17031271700_0
17031271700,2009-06-01,4,3.6068530207394,4,0,1,0,0,1109,2009,6,0,0,126,Inf,0,17031271700_0
17031271700,2009-07-01,8,7.21370604147881,6,2,1,0,0,1109,2009,7,0,0,127,Inf,0,17031271700_0
17031271700,2009-08-01,7,6.31199278629396,4,3,0,0,0,1109,2009,8,0,0,128,Inf,0,17031271700_0
17031271700,2009-09-01,5,4.50856627592426,4,1,1,0,0,1109,2009,9,0,0,129,Inf,0,17031271700_0
17031271700,2009-10-01,5,4.50856627592426,5,0,6,0,0,1109,2009,10,0,0,130,Inf,0,17031271700_0
17031271700,2009-11-01,4,3.6068530207394,4,0,6,0,0,1109,2009,11,0,0,131,Inf,0,17031271700_0
17031271700,2009-12-01,8,7.21370604147881,7,1,6,0,0,1109,2009,12,0,0,132,Inf,0,17031271700_0
17031271700,2010-01-01,8,7.21370604147881,6,2,7,0,0,1109,2010,1,0,0,133,Inf,0,17031271700_0
17031271700,2010-02-01,3,2.70513976555455,3,0,4,0,0,1109,2010,2,0,0,134,Inf,0,17031271700_0
17031271800,2008-02-01,9,7.40131578947368,8,1,13,0,0,1216,2008,2,0,0,110,Inf,0,17031271800_0
17031271800,2008-03-01,13,10.6907894736842,9,4,16,0,0,1216,2008,3,0,0,111,Inf,0,17031271800_0
17031271800,2008-04-01,11,9.04605263157895,8,3,6,0,0,1216,2008,4,0,0,112,Inf,0,17031271800_0
17031271800,2008-05-01,9,7.40131578947368,6,3,9,0,0,1216,2008,5,0,0,113,Inf,0,17031271800_0
17031271800,2008-06-01,18,14.8026315789474,13,5,8,0,0,1216,2008,6,0,0,114,Inf,0,17031271800_0
17031271800,2008-07-01,13,10.6907894736842,11,2,20,0,0,1216,2008,7,0,0,115,Inf,0,17031271800_0
17031271800,2008-08-01,20,16.4473684210526,16,4,14,0,0,1216,2008,8,0,0,116,Inf,0,17031271800_0
17031271800,2008-09-01,15,12.3355263157895,9,6,10,0,0,1216,2008,9,0,0,117,Inf,0,17031271800_0
17031271800,2008-10-01,16,13.1578947368421,11,5,12,0,0,1216,2008,10,0,0,118,Inf,0,17031271800_0
17031271800,2008-11-01,15,12.3355263157895,9,6,11,0,0,1216,2008,11,0,0,119,Inf,0,17031271800_0
17031271800,2008-12-01,16,13.1578947368421,13,3,8,0,0,1216,2008,12,0,0,120,Inf,0,17031271800_0
17031271800,2009-01-01,15,12.3355263157895,8,7,7,0,0,1216,2009,1,0,0,121,Inf,0,17031271800_0
17031271800,2009-02-01,10,8.22368421052632,7,3,7,0,0,1216,2009,2,0,0,122,Inf,0,17031271800_0
17031271800,2009-03-01,18,14.8026315789474,11,7,6,0,0,1216,2009,3,0,0,123,Inf,0,17031271800_0
17031271800,2009-04-01,17,13.9802631578947,13,4,8,0,0,1216,2009,4,0,0,124,Inf,0,17031271800_0
17031271800,2009-05-01,6,4.93421052631579,4,2,5,0,0,1216,2009,5,0,0,125,Inf,0,17031271800_0
